year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,25,0.0,0.0,False,Ken Bentsen,democrat,106112.0,176522.0,Phil Sudan,republican,68010.0,38102.0,0.21584844948505005,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,26,0.0,0.0,False,Richard K. Armey,republican,214025.0,295272.0,Steve Love,democrat,75601.0,138424.0,0.4688016472946978,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,27,0.0,0.0,False,Solomon P. Ortiz,democrat,102088.0,161072.0,Pat Ahumada,republican,54660.0,47428.0,0.2944521704579319,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,28,0.0,0.0,False,Ciro D. Rodriguez,democrat,123104.0,138260.0,William A. Stallknecht,libertarian,15156.0,107948.0,0.7807608852885868,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,29,0.0,0.0,False,Gene Green,democrat,84665.0,115475.0,Joe Vu,republican,29606.0,55059.0,0.4768045031392077,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Texas,30,0.0,0.0,False,Eddie Bernice Johnson,democrat,109163.0,118961.0,Kelly Rush,libertarian,9798.0,99365.0,0.8352737451769907,"Bush, George W.",republican,3799639.0,6407637.0,"Gore, Al",democrat,2433746.0,1365893.0,0.21316641376532408,0.0,Kay Bailey Hutchison,republican,4078954.0,6267964.0,Gene Kelly,democrat,2025024.0,2053930.0,0.3276869490635237
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,1,0.0,0.0,False,James V. Hansen,republican,180591.0,261805.0,Kathleen McConkie Collinwood,democrat,71229.0,109362.0,0.4177231145318081,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,2,0.0,0.0,False,Jim Matheson,democrat,145021.0,259601.0,Derek W. Smith,republican,107114.0,37907.0,0.14602023875100634,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
2000,Utah,2,0.0,0.0,False,Jim Matheson,democrat,145021.0,259601.0,Derek W. Smith,republican,107114.0,37907.0,0.14602023875100634,"Bush, George W.",republican,515096.0,770754.0,"Gore, Al",democrat,203053.0,312043.0,0.4048542076979166,0.0,Orrin G. Hatch,republican,504803.0,769704.0,Scott N. Howell,democrat,242569.0,262234.0,0.3406946046792013
