year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2014,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,109455.0,174932.0,Mark Dunec,democrat,65477.0,43978.0,0.2514005442114651,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,109455.0,174932.0,Mark Dunec,democrat,65477.0,43978.0,0.2514005442114651,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,109455.0,174932.0,Mark Dunec,democrat,65477.0,43978.0,0.2514005442114651,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,12,0.0,0.0,,Bonnie Watson,democrat,90430.0,148366.0,Alieta Eck,republican,54168.0,36262.0,0.2444090964237089,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,12,0.0,0.0,,Bonnie Watson,democrat,90430.0,148366.0,Alieta Eck,republican,54168.0,36262.0,0.2444090964237089,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,12,0.0,0.0,,Bonnie Watson,democrat,90430.0,148366.0,Alieta Eck,republican,54168.0,36262.0,0.2444090964237089,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Jersey,12,0.0,0.0,,Bonnie Watson,democrat,90430.0,148366.0,Alieta Eck,republican,54168.0,36262.0,0.2444090964237089,,,,,,,,,,0.0,Cory A. Booker,democrat,1043866.0,1869535.0,Jeff Bell,republican,791297.0,252569.0,0.13509723005988114
2014,New Mexico,1,0.0,0.0,,Michelle Lujan Grisham,democrat,105474.0,180032.0,Michael H. Frese,republican,74558.0,30916.0,0.1717250266619268,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,1,0.0,0.0,,Michelle Lujan Grisham,democrat,105474.0,180032.0,Michael H. Frese,republican,74558.0,30916.0,0.1717250266619268,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,1,0.0,0.0,,Michelle Lujan Grisham,democrat,105474.0,180032.0,Michael H. Frese,republican,74558.0,30916.0,0.1717250266619268,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,1,0.0,0.0,,Michelle Lujan Grisham,democrat,105474.0,180032.0,Michael H. Frese,republican,74558.0,30916.0,0.1717250266619268,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,2,0.0,0.0,,Steven Pearce,republican,95209.0,147777.0,"Roxanne """"Rocky"""" Lara",democrat,52499.0,42710.0,0.2890165587337678,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,2,0.0,0.0,,Steven Pearce,republican,95209.0,147777.0,"Roxanne """"Rocky"""" Lara",democrat,52499.0,42710.0,0.2890165587337678,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,2,0.0,0.0,,Steven Pearce,republican,95209.0,147777.0,"Roxanne """"Rocky"""" Lara",democrat,52499.0,42710.0,0.2890165587337678,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,2,0.0,0.0,,Steven Pearce,republican,95209.0,147777.0,"Roxanne """"Rocky"""" Lara",democrat,52499.0,42710.0,0.2890165587337678,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,3,0.0,0.0,,Ben Ray Luj_n,democrat,113249.0,184076.0,Jefferson L. Byrd,republican,70775.0,42474.0,0.23074165018796586,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,3,0.0,0.0,,Ben Ray Luj_n,democrat,113249.0,184076.0,Jefferson L. Byrd,republican,70775.0,42474.0,0.23074165018796586,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,3,0.0,0.0,,Ben Ray Luj_n,democrat,113249.0,184076.0,Jefferson L. Byrd,republican,70775.0,42474.0,0.23074165018796586,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New Mexico,3,0.0,0.0,,Ben Ray Luj_n,democrat,113249.0,184076.0,Jefferson L. Byrd,republican,70775.0,42474.0,0.23074165018796586,,,,,,,,,,0.0,Tom Udall,democrat,286409.0,515506.0,Allen E. Weh,republican,229097.0,57312.0,0.11117620357474013
2014,New York,1,0.0,0.0,,Lee M. Zeldin,republican,77062.0,176719.0,Timothy H. Bishop,democrat,68387.0,8675.0,0.04908923205767346,,,,,,,,,,,,,,,,,,,
2014,New York,1,0.0,0.0,,Lee M. Zeldin,republican,77062.0,176719.0,Timothy H. Bishop,democrat,68387.0,8675.0,0.04908923205767346,,,,,,,,,,,,,,,,,,,
2014,New York,2,0.0,0.0,,Peter T. King,republican,76659.0,146617.0,Patricia Maher,democrat,41814.0,34845.0,0.23766002578145784,,,,,,,,,,,,,,,,,,,
2014,New York,2,0.0,0.0,,Peter T. King,republican,76659.0,146617.0,Patricia Maher,democrat,41814.0,34845.0,0.23766002578145784,,,,,,,,,,,,,,,,,,,
2014,New York,3,0.0,0.0,,Steve Israel,democrat,80393.0,171163.0,Grant M. Lally,republican,63219.0,17174.0,0.10033710556603936,,,,,,,,,,,,,,,,,,,
2014,New York,3,0.0,0.0,,Steve Israel,democrat,80393.0,171163.0,Grant M. Lally,republican,63219.0,17174.0,0.10033710556603936,,,,,,,,,,,,,,,,,,,
2014,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,83772.0,175305.0,Bruce A. Blakeman,republican,67811.0,15961.0,0.09104703231510797,,,,,,,,,,,,,,,,,,,
2014,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,83772.0,175305.0,Bruce A. Blakeman,republican,67811.0,15961.0,0.09104703231510797,,,,,,,,,,,,,,,,,,,
2014,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,75712.0,94400.0,Blank Vote/Void Vote/Scattering,,14818.0,60894.0,0.645063559322034,,,,,,,,,,,,,,,,,,,
2014,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,75712.0,94400.0,Blank Vote/Void Vote/Scattering,,14818.0,60894.0,0.645063559322034,,,,,,,,,,,,,,,,,,,
2014,New York,6,0.0,0.0,,Grace Meng,democrat,49227.0,77306.0,Blank Vote/Void Vote/Scattering,,21938.0,27289.0,0.35299976715908205,,,,,,,,,,,,,,,,,,,
2014,New York,6,0.0,0.0,,Grace Meng,democrat,49227.0,77306.0,Blank Vote/Void Vote/Scattering,,21938.0,27289.0,0.35299976715908205,,,,,,,,,,,,,,,,,,,
2014,New York,7,0.0,0.0,,Nydia M. Vel___zquez,democrat,47142.0,68522.0,Nydia M. Vel___zquez,working families,9451.0,37691.0,0.5500569160269694,,,,,,,,,,,,,,,,,,,
2014,New York,7,0.0,0.0,,Nydia M. Vel___zquez,democrat,47142.0,68522.0,Nydia M. Vel___zquez,working families,9451.0,37691.0,0.5500569160269694,,,,,,,,,,,,,,,,,,,
2014,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,70469.0,95113.0,Blank Vote/Void Vote/Scattering,,11185.0,59284.0,0.6233007054766435,,,,,,,,,,,,,,,,,,,
2014,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,70469.0,95113.0,Blank Vote/Void Vote/Scattering,,11185.0,59284.0,0.6233007054766435,,,,,,,,,,,,,,,,,,,
2014,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,70997.0,101606.0,Yvette D. Clarke,working families,11662.0,59335.0,0.5839714190106883,,,,,,,,,,,,,,,,,,,
2014,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,70997.0,101606.0,Yvette D. Clarke,working families,11662.0,59335.0,0.5839714190106883,,,,,,,,,,,,,,,,,,,
2014,New York,10,0.0,0.0,,Jerrold Nadler,democrat,73945.0,113226.0,Jerrold Nadler,working families,15135.0,58810.0,0.5194036705350361,,,,,,,,,,,,,,,,,,,
2014,New York,10,0.0,0.0,,Jerrold Nadler,democrat,73945.0,113226.0,Jerrold Nadler,working families,15135.0,58810.0,0.5194036705350361,,,,,,,,,,,,,,,,,,,
2014,New York,11,0.0,0.0,,Michael G. Grimm,republican,48291.0,110999.0,Domenic M. Recchia Jr.,democrat,41429.0,6862.0,0.061820376760151015,,,,,,,,,,,,,,,,,,,
2014,New York,11,0.0,0.0,,Michael G. Grimm,republican,48291.0,110999.0,Domenic M. Recchia Jr.,democrat,41429.0,6862.0,0.061820376760151015,,,,,,,,,,,,,,,,,,,
2014,New York,12,0.0,0.0,,Carolyn B. Maloney,democrat,78440.0,117420.0,Nicholas S. Di Iorio,republican,19564.0,58876.0,0.5014137284959973,,,,,,,,,,,,,,,,,,,
2014,New York,12,0.0,0.0,,Carolyn B. Maloney,democrat,78440.0,117420.0,Nicholas S. Di Iorio,republican,19564.0,58876.0,0.5014137284959973,,,,,,,,,,,,,,,,,,,
2014,New York,13,0.0,0.0,,Charles B. Rangel,democrat,63437.0,91834.0,Blank Vote/Void Vote/Scattering,,13632.0,49805.0,0.5423372607095411,,,,,,,,,,,,,,,,,,,
2014,New York,13,0.0,0.0,,Charles B. Rangel,democrat,63437.0,91834.0,Blank Vote/Void Vote/Scattering,,13632.0,49805.0,0.5423372607095411,,,,,,,,,,,,,,,,,,,
2014,New York,14,0.0,0.0,,Joseph Crowley,democrat,45370.0,67372.0,Blank Vote/Void Vote/Scattering,,10285.0,35085.0,0.5207653030932732,,,,,,,,,,,,,,,,,,,
2014,New York,14,0.0,0.0,,Joseph Crowley,democrat,45370.0,67372.0,Blank Vote/Void Vote/Scattering,,10285.0,35085.0,0.5207653030932732,,,,,,,,,,,,,,,,,,,
2014,New York,15,0.0,0.0,,Jos_ E. Serrano,democrat,53128.0,61268.0,Blank Vote/Void Vote/Scattering,,4747.0,48381.0,0.7896618136710845,,,,,,,,,,,,,,,,,,,
2014,New York,15,0.0,0.0,,Jos_ E. Serrano,democrat,53128.0,61268.0,Blank Vote/Void Vote/Scattering,,4747.0,48381.0,0.7896618136710845,,,,,,,,,,,,,,,,,,,
2014,New York,16,0.0,0.0,,Eliot L. Engel,democrat,90088.0,138655.0,Blank Vote/Void Vote/Scattering,,38997.0,51091.0,0.3684757131008619,,,,,,,,,,,,,,,,,,,
2014,New York,16,0.0,0.0,,Eliot L. Engel,democrat,90088.0,138655.0,Blank Vote/Void Vote/Scattering,,38997.0,51091.0,0.3684757131008619,,,,,,,,,,,,,,,,,,,
2014,New York,17,0.0,0.0,,Nita M. Lowey,democrat,89295.0,181674.0,Christopher E. Day,republican,63549.0,25746.0,0.14171538029657516,,,,,,,,,,,,,,,,,,,
2014,New York,17,0.0,0.0,,Nita M. Lowey,democrat,89295.0,181674.0,Christopher E. Day,republican,63549.0,25746.0,0.14171538029657516,,,,,,,,,,,,,,,,,,,
2014,New York,18,0.0,0.0,,Sean Patrick Maloney,democrat,76235.0,186715.0,Nan Hayworth,republican,66523.0,9712.0,0.05201510323219877,,,,,,,,,,,,,,,,,,,
2014,New York,18,0.0,0.0,,Sean Patrick Maloney,democrat,76235.0,186715.0,Nan Hayworth,republican,66523.0,9712.0,0.05201510323219877,,,,,,,,,,,,,,,,,,,
2014,New York,19,0.0,0.0,,Christopher P. Gibson,republican,102118.0,210351.0,Sean S. Eldridge,democrat,60533.0,41585.0,0.1976933791614967,,,,,,,,,,,,,,,,,,,
2014,New York,19,0.0,0.0,,Christopher P. Gibson,republican,102118.0,210351.0,Sean S. Eldridge,democrat,60533.0,41585.0,0.1976933791614967,,,,,,,,,,,,,,,,,,,
2014,New York,20,0.0,0.0,,Paul Tonko,democrat,103437.0,211965.0,James M. Fischer,republican,61820.0,41617.0,0.1963390182341425,,,,,,,,,,,,,,,,,,,
2014,New York,20,0.0,0.0,,Paul Tonko,democrat,103437.0,211965.0,James M. Fischer,republican,61820.0,41617.0,0.1963390182341425,,,,,,,,,,,,,,,,,,,
2014,New York,21,0.0,0.0,,Elise M. Stefanik,republican,79615.0,181558.0,Aaron G. Woolf,democrat,53140.0,26475.0,0.1458211700944051,,,,,,,,,,,,,,,,,,,
2014,New York,21,0.0,0.0,,Elise M. Stefanik,republican,79615.0,181558.0,Aaron G. Woolf,democrat,53140.0,26475.0,0.1458211700944051,,,,,,,,,,,,,,,,,,,
2014,New York,22,0.0,0.0,,Richard L. Hanna,republican,113574.0,175372.0,Blank Vote/Void Vote/Scattering,,45521.0,68053.0,0.38804940355358897,,,,,,,,,,,,,,,,,,,
2014,New York,22,0.0,0.0,,Richard L. Hanna,republican,113574.0,175372.0,Blank Vote/Void Vote/Scattering,,45521.0,68053.0,0.38804940355358897,,,,,,,,,,,,,,,,,,,
2014,New York,23,0.0,0.0,,Tom Reed,republican,94375.0,190554.0,Martha Robertson,democrat,60233.0,34142.0,0.1791723081121362,,,,,,,,,,,,,,,,,,,
2014,New York,23,0.0,0.0,,Tom Reed,republican,94375.0,190554.0,Martha Robertson,democrat,60233.0,34142.0,0.1791723081121362,,,,,,,,,,,,,,,,,,,
2014,New York,24,0.0,0.0,,John M. Katko,republican,93881.0,203417.0,Daniel B. Maffei,democrat,72631.0,21250.0,0.10446521185544966,,,,,,,,,,,,,,,,,,,
2014,New York,24,0.0,0.0,,John M. Katko,republican,93881.0,203417.0,Daniel B. Maffei,democrat,72631.0,21250.0,0.10446521185544966,,,,,,,,,,,,,,,,,,,
2014,New York,25,0.0,0.0,,Louise McIntosh Slaughter,democrat,87264.0,196516.0,Mark W. Assini,republican,75990.0,11274.0,0.057369374503857214,,,,,,,,,,,,,,,,,,,
2014,New York,25,0.0,0.0,,Louise McIntosh Slaughter,democrat,87264.0,196516.0,Mark W. Assini,republican,75990.0,11274.0,0.057369374503857214,,,,,,,,,,,,,,,,,,,
2014,New York,26,0.0,0.0,,Brian Higgins,democrat,100648.0,173911.0,Kathleen A. Weppner,republican,38477.0,62171.0,0.3574874504775431,,,,,,,,,,,,,,,,,,,
2014,New York,26,0.0,0.0,,Brian Higgins,democrat,100648.0,173911.0,Kathleen A. Weppner,republican,38477.0,62171.0,0.3574874504775431,,,,,,,,,,,,,,,,,,,
2014,New York,27,0.0,0.0,,Chris Collins,republican,109171.0,215147.0,James D. O'Donnell,democrat,50939.0,58232.0,0.27066145472630343,,,,,,,,,,,,,,,,,,,
2014,New York,27,0.0,0.0,,Chris Collins,republican,109171.0,215147.0,James D. O'Donnell,democrat,50939.0,58232.0,0.27066145472630343,,,,,,,,,,,,,,,,,,,
2014,North Carolina,1,0.0,0.0,,G. K. Butterfield,democrat,154333.0,210323.0,Arthur Rich,republican,55990.0,98343.0,0.4675808161732194,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,1,0.0,0.0,,G. K. Butterfield,democrat,154333.0,210323.0,Arthur Rich,republican,55990.0,98343.0,0.4675808161732194,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,1,0.0,0.0,,G. K. Butterfield,democrat,154333.0,210323.0,Arthur Rich,republican,55990.0,98343.0,0.4675808161732194,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,1,0.0,0.0,,G. K. Butterfield,democrat,154333.0,210323.0,Arthur Rich,republican,55990.0,98343.0,0.4675808161732194,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,2,0.0,0.0,,Renee L. Ellmers,republican,122128.0,207607.0,Clay Aiken,democrat,85479.0,36649.0,0.1765306564807545,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,2,0.0,0.0,,Renee L. Ellmers,republican,122128.0,207607.0,Clay Aiken,democrat,85479.0,36649.0,0.1765306564807545,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,2,0.0,0.0,,Renee L. Ellmers,republican,122128.0,207607.0,Clay Aiken,democrat,85479.0,36649.0,0.1765306564807545,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,2,0.0,0.0,,Renee L. Ellmers,republican,122128.0,207607.0,Clay Aiken,democrat,85479.0,36649.0,0.1765306564807545,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,3,0.0,0.0,,Walter B. Jones,republican,139415.0,205597.0,Marshall Adame,democrat,66182.0,73233.0,0.3561968316658317,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,3,0.0,0.0,,Walter B. Jones,republican,139415.0,205597.0,Marshall Adame,democrat,66182.0,73233.0,0.3561968316658317,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,3,0.0,0.0,,Walter B. Jones,republican,139415.0,205597.0,Marshall Adame,democrat,66182.0,73233.0,0.3561968316658317,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,3,0.0,0.0,,Walter B. Jones,republican,139415.0,205597.0,Marshall Adame,democrat,66182.0,73233.0,0.3561968316658317,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,4,0.0,0.0,,David E. Price,democrat,169946.0,227362.0,Paul Wright,republican,57416.0,112530.0,0.4949375885152312,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,4,0.0,0.0,,David E. Price,democrat,169946.0,227362.0,Paul Wright,republican,57416.0,112530.0,0.4949375885152312,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,4,0.0,0.0,,David E. Price,democrat,169946.0,227362.0,Paul Wright,republican,57416.0,112530.0,0.4949375885152312,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,4,0.0,0.0,,David E. Price,democrat,169946.0,227362.0,Paul Wright,republican,57416.0,112530.0,0.4949375885152312,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,5,0.0,0.0,,Virginia Foxx,republican,139279.0,228252.0,"Joshua """"Josh"""" Brannon",democrat,88973.0,50306.0,0.2203967544643639,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,5,0.0,0.0,,Virginia Foxx,republican,139279.0,228252.0,"Joshua """"Josh"""" Brannon",democrat,88973.0,50306.0,0.2203967544643639,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,5,0.0,0.0,,Virginia Foxx,republican,139279.0,228252.0,"Joshua """"Josh"""" Brannon",democrat,88973.0,50306.0,0.2203967544643639,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,5,0.0,0.0,,Virginia Foxx,republican,139279.0,228252.0,"Joshua """"Josh"""" Brannon",democrat,88973.0,50306.0,0.2203967544643639,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,6,0.0,0.0,,Mark Walker,republican,147312.0,251070.0,Laura Fjeld,democrat,103758.0,43554.0,0.17347353327757206,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,6,0.0,0.0,,Mark Walker,republican,147312.0,251070.0,Laura Fjeld,democrat,103758.0,43554.0,0.17347353327757206,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,6,0.0,0.0,,Mark Walker,republican,147312.0,251070.0,Laura Fjeld,democrat,103758.0,43554.0,0.17347353327757206,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,6,0.0,0.0,,Mark Walker,republican,147312.0,251070.0,Laura Fjeld,democrat,103758.0,43554.0,0.17347353327757206,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,7,0.0,0.0,,David Rouzer,republican,134431.0,226504.0,Jonathan Barfield Jr.,democrat,84054.0,50377.0,0.22241108324797795,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,7,0.0,0.0,,David Rouzer,republican,134431.0,226504.0,Jonathan Barfield Jr.,democrat,84054.0,50377.0,0.22241108324797795,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,7,0.0,0.0,,David Rouzer,republican,134431.0,226504.0,Jonathan Barfield Jr.,democrat,84054.0,50377.0,0.22241108324797795,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,7,0.0,0.0,,David Rouzer,republican,134431.0,226504.0,Jonathan Barfield Jr.,democrat,84054.0,50377.0,0.22241108324797795,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,8,0.0,0.0,,Richard Hudson,republican,121568.0,187422.0,Antonio Blue,democrat,65854.0,55714.0,0.29726499557149105,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,8,0.0,0.0,,Richard Hudson,republican,121568.0,187422.0,Antonio Blue,democrat,65854.0,55714.0,0.29726499557149105,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,8,0.0,0.0,,Richard Hudson,republican,121568.0,187422.0,Antonio Blue,democrat,65854.0,55714.0,0.29726499557149105,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,8,0.0,0.0,,Richard Hudson,republican,121568.0,187422.0,Antonio Blue,democrat,65854.0,55714.0,0.29726499557149105,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,9,0.0,0.0,,Robert Pittenger,republican,163080.0,173668.0,,,8219.0,154861.0,0.8917071653960429,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
2014,North Carolina,9,0.0,0.0,,Robert Pittenger,republican,163080.0,173668.0,,,8219.0,154861.0,0.8917071653960429,,,,,,,,,,0.0,Thom Tillis,republican,1423259.0,2915281.0,Kay R. Hagan,democrat,1377651.0,45608.0,0.015644461031372237
